NUTS3,CODE,Cluster
FRH01,22100,21FR
FRH01,22110,21FR
FRH01,22120,21FR
FRH01,22130,21FR
FRH01,22140,21FR
FRH01,22150,21FR
FRH01,22160,21FR
FRH01,22170,21FR
FRH01,22190,21FR
FRH01,22200,21FR
FRH01,22210,21FR
FRH01,22220,21FR
FRH01,22230,21FR
FRH01,22240,21FR
FRH01,22250,21FR
FRH01,22260,21FR
FRH01,22270,21FR
FRH01,22290,21FR
FRH01,22300,21FR
FRH01,22310,21FR
FRH01,22320,21FR
FRH01,22340,21FR
FRH01,22350,21FR
FRH01,22360,21FR
FRH01,22370,21FR
FRH01,22380,21FR
FRH01,22390,21FR
FRH01,22400,21FR
FRH01,22410,21FR
FRH01,22420,21FR
FRH01,22430,21FR
FRH01,22440,21FR
FRH01,22450,21FR
FRH01,22460,21FR
FRH01,22470,21FR
FRH01,22480,21FR
FRH01,22490,21FR
FRH01,22500,21FR
FRH01,22510,21FR
FRH01,22520,21FR
FRH01,22530,21FR
FRH01,22540,21FR
FRH01,22550,21FR
FRH01,22560,21FR
FRH01,22570,21FR
FRH01,22580,21FR
FRH01,22590,21FR
FRH01,22600,21FR
FRH01,22610,21FR
FRH01,22620,21FR
FRH01,22630,21FR
FRH01,22640,21FR
FRH01,22650,21FR
FRH01,22660,21FR
FRH01,22680,21FR
FRH01,22690,21FR
FRH01,22700,21FR
FRH01,22710,21FR
FRH01,22720,21FR
FRH01,22730,21FR
FRH01,22740,21FR
FRH01,22750,21FR
FRH01,22770,21FR
FRH01,22780,21FR
FRH01,22800,21FR
FRH01,22810,21FR
FRH01,22820,21FR
FRH01,22830,21FR
FRH01,22860,21FR
FRH01,22870,21FR
FRH01,22930,21FR
FRH01,22940,21FR
FRH01,22950,21FR
FRH01,22960,21FR
FRH01,22970,21FR
FRH01,22980,21FR
FRH02,29000,21FR
FRH02,29100,21FR
FRH02,29120,21FR
FRH02,29140,21FR
FRH02,29150,21FR
FRH02,29160,21FR
FRH02,29170,21FR
FRH02,29180,21FR
FRH02,29190,21FR
FRH02,29200,21FR
FRH02,29217,21FR
FRH02,29233,21FR
FRH02,29241,21FR
FRH02,29242,21FR
FRH02,29246,21FR
FRH02,29250,21FR
FRH02,29252,21FR
FRH02,29253,21FR
FRH02,29259,21FR
FRH02,29260,21FR
FRH02,29270,21FR
FRH02,29280,21FR
FRH02,29290,21FR
FRH02,29300,21FR
FRH02,29310,21FR
FRH02,29340,21FR
FRH02,29350,21FR
FRH02,29360,21FR
FRH02,29370,21FR
FRH02,29380,21FR
FRH02,29390,21FR
FRH02,29400,21FR
FRH02,29410,21FR
FRH02,29420,21FR
FRH02,29430,21FR
FRH02,29440,21FR
FRH02,29450,21FR
FRH02,29460,21FR
FRH02,29470,21FR
FRH02,29480,21FR
FRH02,29490,21FR
FRH02,29500,21FR
FRH02,29510,21FR
FRH02,29520,21FR
FRH02,29530,21FR
FRH02,29540,21FR
FRH02,29550,21FR
FRH02,29560,21FR
FRH02,29570,21FR
FRH02,29590,21FR
FRH02,29600,21FR
FRH02,29610,21FR
FRH02,29620,21FR
FRH02,29630,21FR
FRH02,29640,21FR
FRH02,29650,21FR
FRH02,29660,21FR
FRH02,29670,21FR
FRH02,29680,21FR
FRH02,29690,21FR
FRH02,29700,21FR
FRH02,29710,21FR
FRH02,29720,21FR
FRH02,29730,21FR
FRH02,29740,21FR
FRH02,29750,21FR
FRH02,29760,21FR
FRH02,29770,21FR
FRH02,29780,21FR
FRH02,29790,21FR
FRH02,29800,21FR
FRH02,29810,21FR
FRH02,29820,21FR
FRH02,29830,21FR
FRH02,29840,21FR
FRH02,29850,21FR
FRH02,29860,21FR
FRH02,29870,21FR
FRH02,29880,21FR
FRH02,29890,21FR
FRH02,29900,21FR
FRH02,29910,21FR
FRH02,29920,21FR
FRH02,29930,21FR
FRH02,29940,21FR
FRH02,29950,21FR
FRH02,29970,21FR
FRH02,29980,21FR
FRH02,29990,21FR
FRH03,35000,21FR
FRH03,35111,21FR
FRH03,35113,21FR
FRH03,35114,21FR
FRH03,35120,21FR
FRH03,35130,21FR
FRH03,35131,21FR
FRH03,35132,21FR
FRH03,35133,21FR
FRH03,35134,21FR
FRH03,35135,21FR
FRH03,35136,21FR
FRH03,35137,21FR
FRH03,35140,21FR
FRH03,35150,21FR
FRH03,35160,21FR
FRH03,35170,21FR
FRH03,35190,21FR
FRH03,35200,21FR
FRH03,35210,21FR
FRH03,35220,21FR
FRH03,35230,21FR
FRH03,35235,21FR
FRH03,35240,21FR
FRH03,35250,21FR
FRH03,35260,21FR
FRH03,35270,21FR
FRH03,35290,21FR
FRH03,35300,21FR
FRH03,35310,21FR
FRH03,35320,21FR
FRH03,35330,21FR
FRH03,35340,21FR
FRH03,35350,21FR
FRH03,35360,21FR
FRH03,35370,21FR
FRH03,35380,21FR
FRH03,35390,21FR
FRH03,35410,21FR
FRH03,35420,21FR
FRH03,35430,21FR
FRH03,35440,21FR
FRH03,35450,21FR
FRH03,35460,21FR
FRH03,35470,21FR
FRH03,35480,21FR
FRH03,35490,21FR
FRH03,35500,21FR
FRH03,35510,21FR
FRH03,35520,21FR
FRH03,35530,21FR
FRH03,35540,21FR
FRH03,35550,21FR
FRH03,35560,21FR
FRH03,35580,21FR
FRH03,35590,21FR
FRH03,35600,21FR
FRH03,35610,21FR
FRH03,35620,21FR
FRH03,35630,21FR
FRH03,35640,21FR
FRH03,35650,21FR
FRH03,35660,21FR
FRH03,35680,21FR
FRH03,35690,21FR
FRH03,35700,21FR
FRH03,35720,21FR
FRH03,35730,21FR
FRH03,35740,21FR
FRH03,35750,21FR
FRH03,35760,21FR
FRH03,35770,21FR
FRH03,35780,21FR
FRH03,35800,21FR
FRH03,35830,21FR
FRH03,35850,21FR
FRH03,35870,21FR
FRH03,35890,21FR
FRH03,35960,21FR
FRI11,24000,14FR
FRI11,24100,14FR
FRI11,24110,14FR
FRI11,24120,14FR
FRI11,24130,14FR
FRI11,24140,14FR
FRI11,24150,14FR
FRI11,24160,14FR
FRI11,24170,14FR
FRI11,24190,14FR
FRI11,24200,14FR
FRI11,24210,14FR
FRI11,24220,14FR
FRI11,24230,14FR
FRI11,24240,14FR
FRI11,24250,14FR
FRI11,24260,14FR
FRI11,24270,14FR
FRI11,24290,14FR
FRI11,24300,14FR
FRI11,24310,14FR
FRI11,24320,14FR
FRI11,24330,14FR
FRI11,24340,14FR
FRI11,24350,14FR
FRI11,24360,14FR
FRI11,24370,14FR
FRI11,24380,14FR
FRI11,24390,14FR
FRI11,24400,14FR
FRI11,24410,14FR
FRI11,24420,14FR
FRI11,24430,14FR
FRI11,24440,14FR
FRI11,24450,14FR
FRI11,24460,14FR
FRI11,24470,14FR
FRI11,24480,14FR
FRI11,24490,14FR
FRI11,24500,14FR
FRI11,24510,14FR
FRI11,24520,14FR
FRI11,24530,14FR
FRI11,24540,14FR
FRI11,24550,14FR
FRI11,24560,14FR
FRI11,24570,14FR
FRI11,24580,14FR
FRI11,24590,14FR
FRI11,24600,14FR
FRI11,24610,14FR
FRI11,24620,14FR
FRI11,24630,14FR
FRI11,24640,14FR
FRI11,24650,14FR
FRI11,24660,14FR
FRI11,24680,14FR
FRI11,24700,14FR
FRI11,24750,14FR
FRI11,24800,14FR
FRI12,33000,14FR
FRI12,33100,14FR
FRI12,33110,14FR
FRI12,33112,14FR
FRI12,33113,14FR
FRI12,33114,14FR
FRI12,33115,14FR
FRI12,33120,14FR
FRI12,33121,14FR
FRI12,33123,14FR
FRI12,33124,14FR
FRI12,33125,14FR
FRI12,33126,14FR
FRI12,33127,14FR
FRI12,33130,14FR
FRI12,33133,14FR
FRI12,33138,14FR
FRI12,33140,14FR
FRI12,33141,14FR
FRI12,33150,14FR
FRI12,33160,14FR
FRI12,33170,14FR
FRI12,33180,14FR
FRI12,33185,14FR
FRI12,33190,14FR
FRI12,33200,14FR
FRI12,33210,14FR
FRI12,33220,14FR
FRI12,33230,14FR
FRI12,33240,14FR
FRI12,33250,14FR
FRI12,33260,14FR
FRI12,33270,14FR
FRI12,33290,14FR
FRI12,33300,14FR
FRI12,33310,14FR
FRI12,33320,14FR
FRI12,33330,14FR
FRI12,33340,14FR
FRI12,33350,14FR
FRI12,33360,14FR
FRI12,33370,14FR
FRI12,33380,14FR
FRI12,33390,14FR
FRI12,33400,14FR
FRI12,33410,14FR
FRI12,33420,14FR
FRI12,33430,14FR
FRI12,33440,14FR
FRI12,33450,14FR
FRI12,33460,14FR
FRI12,33470,14FR
FRI12,33480,14FR
FRI12,33490,14FR
FRI12,33500,14FR
FRI12,33510,14FR
FRI12,33520,14FR
FRI12,33530,14FR
FRI12,33540,14FR
FRI12,33550,14FR
FRI12,33560,14FR
FRI12,33570,14FR
FRI12,33580,14FR
FRI12,33590,14FR
FRI12,33600,14FR
FRI12,33610,14FR
FRI12,33620,14FR
FRI12,33640,14FR
FRI12,33650,14FR
FRI12,33660,14FR
FRI12,33670,14FR
FRI12,33680,14FR
FRI12,33690,14FR
FRI12,33700,14FR
FRI12,33710,14FR
FRI12,33720,14FR
FRI12,33730,14FR
FRI12,33740,14FR
FRI12,33750,14FR
FRI12,33760,14FR
FRI12,33770,14FR
FRI12,33780,14FR
FRI12,33790,14FR
FRI12,33800,14FR
FRI12,33810,14FR
FRI12,33820,14FR
FRI12,33830,14FR
FRI12,33840,14FR
FRI12,33850,14FR
FRI12,33860,14FR
FRI12,33870,14FR
FRI12,33880,14FR
FRI12,33890,14FR
FRI12,33910,14FR
FRI12,33920,14FR
FRI12,33930,14FR
FRI12,33950,14FR
FRI12,33970,14FR
FRI12,33980,14FR
FRI12,33990,14FR
FRI13,40000,14FR
FRI13,40090,14FR
FRI13,40100,14FR
FRI13,40110,14FR
FRI13,40120,14FR
FRI13,40130,14FR
FRI13,40140,14FR
FRI13,40150,14FR
FRI13,40160,14FR
FRI13,40170,14FR
FRI13,40180,14FR
FRI13,40190,14FR
FRI13,40200,14FR
FRI13,40210,14FR
FRI13,40220,14FR
FRI13,40230,14FR
FRI13,40240,14FR
FRI13,40250,14FR
FRI13,40260,14FR
FRI13,40270,14FR
FRI13,40280,14FR
FRI13,40290,14FR
FRI13,40300,14FR
FRI13,40310,14FR
FRI13,40320,14FR
FRI13,40330,14FR
FRI13,40350,14FR
FRI13,40360,14FR
FRI13,40370,14FR
FRI13,40380,14FR
FRI13,40390,14FR
FRI13,40400,14FR
FRI13,40410,14FR
FRI13,40420,14FR
FRI13,40430,14FR
FRI13,40440,14FR
FRI13,40460,14FR
FRI13,40465,14FR
FRI13,40480,14FR
FRI13,40500,14FR
FRI13,40510,14FR
FRI13,40530,14FR
FRI13,40550,14FR
FRI13,40560,14FR
FRI13,40600,14FR
FRI13,40630,14FR
FRI13,40660,14FR
FRI13,40700,14FR
FRI13,40800,14FR
FRI13,40990,14FR
FRI14,47000,14FR
FRI14,47110,14FR
FRI14,47120,14FR
FRI14,47130,14FR
FRI14,47140,14FR
FRI14,47150,14FR
FRI14,47160,14FR
FRI14,47170,14FR
FRI14,47180,14FR
FRI14,47190,14FR
FRI14,47200,14FR
FRI14,47210,14FR
FRI14,47220,14FR
FRI14,47230,14FR
FRI14,47240,14FR
FRI14,47250,14FR
FRI14,47260,14FR
FRI14,47270,14FR
FRI14,47290,14FR
FRI14,47300,14FR
FRI14,47310,14FR
FRI14,47320,14FR
FRI14,47330,14FR
FRI14,47340,14FR
FRI14,47350,14FR
FRI14,47360,14FR
FRI14,47370,14FR
FRI14,47380,14FR
FRI14,47390,14FR
FRI14,47400,14FR
FRI14,47410,14FR
FRI14,47420,14FR
FRI14,47430,14FR
FRI14,47440,14FR
FRI14,47450,14FR
FRI14,47470,14FR
FRI14,47480,14FR
FRI14,47500,14FR
FRI14,47510,14FR
FRI14,47520,14FR
FRI14,47550,14FR
FRI14,47600,14FR
FRI14,47700,14FR
FRI14,47800,14FR
FRI15,64000,14FR
FRI15,64100,14FR
FRI15,64110,14FR
FRI15,64120,14FR
FRI15,64121,14FR
FRI15,64122,14FR
FRI15,64130,14FR
FRI15,64140,14FR
FRI15,64150,14FR
FRI15,64160,14FR
FRI15,64170,14FR
FRI15,64190,14FR
FRI15,64200,14FR
FRI15,64210,14FR
FRI15,64220,14FR
FRI15,64230,14FR
FRI15,64240,14FR
FRI15,64250,14FR
FRI15,64260,14FR
FRI15,64270,14FR
FRI15,64290,14FR
FRI15,64300,14FR
FRI15,64310,14FR
FRI15,64320,14FR
FRI15,64330,14FR
FRI15,64340,14FR
FRI15,64350,14FR
FRI15,64360,14FR
FRI15,64370,14FR
FRI15,64390,14FR
FRI15,64400,14FR
FRI15,64410,14FR
FRI15,64420,14FR
FRI15,64430,14FR
FRI15,64440,14FR
FRI15,64450,14FR
FRI15,64460,14FR
FRI15,64470,14FR
FRI15,64480,14FR
FRI15,64490,14FR
FRI15,64500,14FR
FRI15,64510,14FR
FRI15,64520,14FR
FRI15,64530,14FR
FRI15,64560,14FR
FRI15,64570,14FR
FRI15,64600,14FR
FRI15,64640,14FR
FRI15,64660,14FR
FRI15,64680,14FR
FRI15,64700,14FR
FRI15,64780,14FR
FRI15,64800,14FR
FRI15,64870,14FR
FRI15,64990,14FR
FRI22,23000,18FR
FRI22,23100,18FR
FRI22,23110,18FR
FRI22,23120,18FR
FRI22,23130,18FR
FRI22,23140,18FR
FRI22,23150,18FR
FRI22,23160,18FR
FRI22,23170,18FR
FRI22,23190,18FR
FRI22,23200,18FR
FRI22,23210,18FR
FRI22,23220,18FR
FRI22,23230,18FR
FRI22,23240,18FR
FRI22,23250,18FR
FRI22,23260,18FR
FRI22,23270,18FR
FRI22,23290,18FR
FRI22,23300,18FR
FRI22,23320,18FR
FRI22,23340,18FR
FRI22,23350,18FR
FRI22,23360,18FR
FRI22,23380,18FR
FRI22,23400,18FR
FRI22,23420,18FR
FRI22,23430,18FR
FRI22,23450,18FR
FRI22,23460,18FR
FRI22,23480,18FR
FRI22,23500,18FR
FRI22,23600,18FR
FRI22,23700,18FR
FRI22,23800,18FR
FRI23,87000,18FR
FRI23,87100,18FR
FRI23,87110,18FR
FRI23,87120,18FR
FRI23,87130,18FR
FRI23,87140,18FR
FRI23,87150,18FR
FRI23,87160,18FR
FRI23,87170,18FR
FRI23,87190,18FR
FRI23,87200,18FR
FRI23,87210,18FR
FRI23,87220,18FR
FRI23,87230,18FR
FRI23,87240,18FR
FRI23,87250,18FR
FRI23,87260,18FR
FRI23,87270,18FR
FRI23,87280,18FR
FRI23,87290,18FR
FRI23,87300,18FR
FRI23,87310,18FR
FRI23,87320,18FR
FRI23,87330,18FR
FRI23,87340,18FR
FRI23,87350,18FR
FRI23,87360,18FR
FRI23,87370,18FR
FRI23,87380,18FR
FRI23,87400,18FR
FRI23,87410,18FR
FRI23,87420,18FR
FRI23,87430,18FR
FRI23,87440,18FR
FRI23,87460,18FR
FRI23,87470,18FR
FRI23,87480,18FR
FRI23,87500,18FR
FRI23,87510,18FR
FRI23,87520,18FR
FRI23,87570,18FR
FRI23,87590,18FR
FRI23,87600,18FR
FRI23,87620,18FR
FRI23,87640,18FR
FRI23,87700,18FR
FRI23,87720,18FR
FRI23,87800,18FR
FRI23,87890,18FR
FRI23,87920,18FR
FRI31,16000,17FR
FRI31,16100,17FR
FRI31,16110,17FR
FRI31,16120,17FR
FRI31,16130,17FR
FRI31,16140,17FR
FRI31,16150,17FR
FRI31,16160,17FR
FRI31,16170,17FR
FRI31,16190,17FR
FRI31,16200,17FR
FRI31,16210,17FR
FRI31,16220,17FR
FRI31,16230,17FR
FRI31,16240,17FR
FRI31,16250,17FR
FRI31,16260,17FR
FRI31,16270,17FR
FRI31,16290,17FR
FRI31,16300,17FR
FRI31,16310,17FR
FRI31,16320,17FR
FRI31,16330,17FR
FRI31,16340,17FR
FRI31,16350,17FR
FRI31,16360,17FR
FRI31,16370,17FR
FRI31,16380,17FR
FRI31,16390,17FR
FRI31,16400,17FR
FRI31,16410,17FR
FRI31,16420,17FR
FRI31,16430,17FR
FRI31,16440,17FR
FRI31,16450,17FR
FRI31,16460,17FR
FRI31,16470,17FR
FRI31,16480,17FR
FRI31,16490,17FR
FRI31,16500,17FR
FRI31,16510,17FR
FRI31,16560,17FR
FRI31,16570,17FR
FRI31,16590,17FR
FRI31,16600,17FR
FRI31,16620,17FR
FRI31,16700,17FR
FRI31,16710,17FR
FRI31,16720,17FR
FRI31,16730,17FR
FRI31,16800,17FR
FRI32,17000,17FR
FRI32,17100,17FR
FRI32,17110,17FR
FRI32,17111,17FR
FRI32,17113,17FR
FRI32,17120,17FR
FRI32,17123,17FR
FRI32,17130,17FR
FRI32,17132,17FR
FRI32,17137,17FR
FRI32,17138,17FR
FRI32,17139,17FR
FRI32,17140,17FR
FRI32,17150,17FR
FRI32,17160,17FR
FRI32,17170,17FR
FRI32,17180,17FR
FRI32,17190,17FR
FRI32,17200,17FR
FRI32,17210,17FR
FRI32,17220,17FR
FRI32,17230,17FR
FRI32,17240,17FR
FRI32,17250,17FR
FRI32,17260,17FR
FRI32,17270,17FR
FRI32,17290,17FR
FRI32,17300,17FR
FRI32,17310,17FR
FRI32,17320,17FR
FRI32,17330,17FR
FRI32,17340,17FR
FRI32,17350,17FR
FRI32,17360,17FR
FRI32,17370,17FR
FRI32,17380,17FR
FRI32,17390,17FR
FRI32,17400,17FR
FRI32,17410,17FR
FRI32,17420,17FR
FRI32,17430,17FR
FRI32,17440,17FR
FRI32,17450,17FR
FRI32,17460,17FR
FRI32,17470,17FR
FRI32,17480,17FR
FRI32,17490,17FR
FRI32,17500,17FR
FRI32,17510,17FR
FRI32,17520,17FR
FRI32,17530,17FR
FRI32,17540,17FR
FRI32,17550,17FR
FRI32,17560,17FR
FRI32,17570,17FR
FRI32,17580,17FR
FRI32,17590,17FR
FRI32,17600,17FR
FRI32,17610,17FR
FRI32,17620,17FR
FRI32,17630,17FR
FRI32,17640,17FR
FRI32,17650,17FR
FRI32,17670,17FR
FRI32,17690,17FR
FRI32,17700,17FR
FRI32,17730,17FR
FRI32,17740,17FR
FRI32,17750,17FR
FRI32,17770,17FR
FRI32,17780,17FR
FRI32,17800,17FR
FRI32,17810,17FR
FRI32,17840,17FR
FRI32,17870,17FR
FRI32,17880,17FR
FRI32,17890,17FR
FRI32,17920,17FR
FRI32,17940,17FR
FRI33,79000,17FR
FRI33,79100,17FR
FRI33,79110,17FR
FRI33,79120,17FR
FRI33,79130,17FR
FRI33,79140,17FR
FRI33,79150,17FR
FRI33,79160,17FR
FRI33,79170,17FR
FRI33,79180,17FR
FRI33,79190,17FR
FRI33,79200,17FR
FRI33,79210,17FR
FRI33,79220,17FR
FRI33,79230,17FR
FRI33,79240,17FR
FRI33,79250,17FR
FRI33,79260,17FR
FRI33,79270,17FR
FRI33,79290,17FR
FRI33,79300,17FR
FRI33,79310,17FR
FRI33,79320,17FR
FRI33,79330,17FR
FRI33,79340,17FR
FRI33,79350,17FR
FRI33,79360,17FR
FRI33,79370,17FR
FRI33,79380,17FR
FRI33,79390,17FR
FRI33,79400,17FR
FRI33,79410,17FR
FRI33,79420,17FR
FRI33,79430,17FR
FRI33,79440,17FR
FRI33,79450,17FR
FRI33,79460,17FR
FRI33,79500,17FR
FRI33,79510,17FR
FRI33,79600,17FR
FRI33,79700,17FR
FRI33,79800,17FR
FRI34,86000,17FR
FRI34,86100,17FR
FRI34,86110,17FR
FRI34,86120,17FR
FRI34,86130,17FR
FRI34,86140,17FR
FRI34,86150,17FR
FRI34,86160,17FR
FRI34,86170,17FR
FRI34,86180,17FR
FRI34,86190,17FR
FRI34,86200,17FR
FRI34,86210,17FR
FRI34,86220,17FR
FRI34,86230,17FR
FRI34,86240,17FR
FRI34,86250,17FR
FRI34,86260,17FR
FRI34,86270,17FR
FRI34,86280,17FR
FRI34,86290,17FR
FRI34,86300,17FR
FRI34,86310,17FR
FRI34,86320,17FR
FRI34,86330,17FR
FRI34,86340,17FR
FRI34,86350,17FR
FRI34,86360,17FR
FRI34,86370,17FR
FRI34,86380,17FR
FRI34,86390,17FR
FRI34,86400,17FR
FRI34,86410,17FR
FRI34,86420,17FR
FRI34,86430,17FR
FRI34,86440,17FR
FRI34,86450,17FR
FRI34,86460,17FR
FRI34,86470,17FR
FRI34,86480,17FR
FRI34,86490,17FR
FRI34,86500,17FR
FRI34,86510,17FR
FRI34,86530,17FR
FRI34,86540,17FR
FRI34,86550,17FR
FRI34,86580,17FR
FRI34,86600,17FR
FRI34,86700,17FR
FRI34,86800,17FR
FRJ12,30000,16FR
FRJ12,30100,16FR
FRJ12,30110,16FR
FRJ12,30111,16FR
FRJ12,30114,16FR
FRJ12,30120,16FR
FRJ12,30121,16FR
FRJ12,30122,16FR
FRJ12,30124,16FR
FRJ12,30125,16FR
FRJ12,30126,16FR
FRJ12,30127,16FR
FRJ12,30128,16FR
FRJ12,30129,16FR
FRJ12,30130,16FR
FRJ12,30131,16FR
FRJ12,30132,16FR
FRJ12,30133,16FR
FRJ12,30140,16FR
FRJ12,30150,16FR
FRJ12,30160,16FR
FRJ12,30170,16FR
FRJ12,30190,16FR
FRJ12,30200,16FR
FRJ12,30210,16FR
FRJ12,30220,16FR
FRJ12,30230,16FR
FRJ12,30240,16FR
FRJ12,30250,16FR
FRJ12,30260,16FR
FRJ12,30270,16FR
FRJ12,30290,16FR
FRJ12,30300,16FR
FRJ12,30310,16FR
FRJ12,30320,16FR
FRJ12,30330,16FR
FRJ12,30340,16FR
FRJ12,30350,16FR
FRJ12,30360,16FR
FRJ12,30380,16FR
FRJ12,30390,16FR
FRJ12,30400,16FR
FRJ12,30410,16FR
FRJ12,30420,16FR
FRJ12,30430,16FR
FRJ12,30440,16FR
FRJ12,30450,16FR
FRJ12,30460,16FR
FRJ12,30470,16FR
FRJ12,30480,16FR
FRJ12,30490,16FR
FRJ12,30500,16FR
FRJ12,30510,16FR
FRJ12,30520,16FR
FRJ12,30530,16FR
FRJ12,30540,16FR
FRJ12,30560,16FR
FRJ12,30570,16FR
FRJ12,30580,16FR
FRJ12,30600,16FR
FRJ12,30610,16FR
FRJ12,30620,16FR
FRJ12,30630,16FR
FRJ12,30640,16FR
FRJ12,30650,16FR
FRJ12,30660,16FR
FRJ12,30670,16FR
FRJ12,30700,16FR
FRJ12,30720,16FR
FRJ12,30730,16FR
FRJ12,30740,16FR
FRJ12,30750,16FR
FRJ12,30760,16FR
FRJ12,30770,16FR
FRJ12,30800,16FR
FRJ12,30820,16FR
FRJ12,30840,16FR
FRJ12,30870,16FR
FRJ12,30900,16FR
FRJ12,30920,16FR
FRJ12,30940,16FR
FRJ12,30960,16FR
FRJ12,30980,16FR
FRJ13,34000,15FR
FRJ13,34070,15FR
FRJ13,34080,15FR
FRJ13,34090,15FR
FRJ13,34110,15FR
FRJ13,34120,15FR
FRJ13,34130,15FR
FRJ13,34140,15FR
FRJ13,34150,15FR
FRJ13,34160,15FR
FRJ13,34170,15FR
FRJ13,34190,15FR
FRJ13,34200,15FR
FRJ13,34210,15FR
FRJ13,34220,15FR
FRJ13,34230,15FR
FRJ13,34240,15FR
FRJ13,34250,15FR
FRJ13,34260,15FR
FRJ13,34270,15FR
FRJ13,34280,15FR
FRJ13,34290,15FR
FRJ13,34300,15FR
FRJ13,34310,15FR
FRJ13,34320,15FR
FRJ13,34330,15FR
FRJ13,34340,15FR
FRJ13,34350,15FR
FRJ13,34360,15FR
FRJ13,34370,15FR
FRJ13,34380,15FR
FRJ13,34390,15FR
FRJ13,34400,15FR
FRJ13,34410,15FR
FRJ13,34420,15FR
FRJ13,34430,15FR
FRJ13,34440,15FR
FRJ13,34450,15FR
FRJ13,34460,15FR
FRJ13,34470,15FR
FRJ13,34480,15FR
FRJ13,34490,15FR
FRJ13,34500,15FR
FRJ13,34510,15FR
FRJ13,34520,15FR
FRJ13,34530,15FR
FRJ13,34540,15FR
FRJ13,34550,15FR
FRJ13,34560,15FR
FRJ13,34570,15FR
FRJ13,34590,15FR
FRJ13,34600,15FR
FRJ13,34610,15FR
FRJ13,34620,15FR
FRJ13,34630,15FR
FRJ13,34650,15FR
FRJ13,34660,15FR
FRJ13,34670,15FR
FRJ13,34680,15FR
FRJ13,34690,15FR
FRJ13,34700,15FR
FRJ13,34710,15FR
FRJ13,34720,15FR
FRJ13,34725,15FR
FRJ13,34730,15FR
FRJ13,34740,15FR
FRJ13,34750,15FR
FRJ13,34760,15FR
FRJ13,34770,15FR
FRJ13,34790,15FR
FRJ13,34800,15FR
FRJ13,34810,15FR
FRJ13,34820,15FR
FRJ13,34830,15FR
FRJ13,34850,15FR
FRJ13,34880,15FR
FRJ13,34920,15FR
FRJ13,34970,15FR
FRJ13,34980,15FR
FRJ13,34990,15FR
FRJ14,48000,15FR
FRJ14,48100,15FR
FRJ14,48110,15FR
FRJ14,48120,15FR
FRJ14,48130,15FR
FRJ14,48140,15FR
FRJ14,48150,15FR
FRJ14,48160,15FR
FRJ14,48170,15FR
FRJ14,48190,15FR
FRJ14,48200,15FR
FRJ14,48210,15FR
FRJ14,48220,15FR
FRJ14,48230,15FR
FRJ14,48240,15FR
FRJ14,48250,15FR
FRJ14,48260,15FR
FRJ14,48270,15FR
FRJ14,48300,15FR
FRJ14,48310,15FR
FRJ14,48320,15FR
FRJ14,48330,15FR
FRJ14,48340,15FR
FRJ14,48370,15FR
FRJ14,48400,15FR
FRJ14,48500,15FR
FRJ14,48600,15FR
FRJ14,48700,15FR
FRJ14,48800,15FR
FRJ15,66000,15FR
FRJ15,66100,15FR
FRJ15,66110,15FR
FRJ15,66120,15FR
FRJ15,66130,15FR
FRJ15,66140,15FR
FRJ15,66150,15FR
FRJ15,66160,15FR
FRJ15,66170,15FR
FRJ15,66180,15FR
FRJ15,66190,15FR
FRJ15,66200,15FR
FRJ15,66210,15FR
FRJ15,66220,15FR
FRJ15,66230,15FR
FRJ15,66240,15FR
FRJ15,66250,15FR
FRJ15,66260,15FR
FRJ15,66270,15FR
FRJ15,66280,15FR
FRJ15,66290,15FR
FRJ15,66300,15FR
FRJ15,66310,15FR
FRJ15,66320,15FR
FRJ15,66330,15FR
FRJ15,66340,15FR
FRJ15,66350,15FR
FRJ15,66360,15FR
FRJ15,66370,15FR
FRJ15,66380,15FR
FRJ15,66390,15FR
FRJ15,66400,15FR
FRJ15,66410,15FR
FRJ15,66420,15FR
FRJ15,66430,15FR
FRJ15,66440,15FR
FRJ15,66450,15FR
FRJ15,66460,15FR
FRJ15,66470,15FR
FRJ15,66480,15FR
FRJ15,66490,15FR
FRJ15,66500,15FR
FRJ15,66510,15FR
FRJ15,66530,15FR
FRJ15,66540,15FR
FRJ15,66550,15FR
FRJ15,66560,15FR
FRJ15,66570,15FR
FRJ15,66600,15FR
FRJ15,66610,15FR
FRJ15,66620,15FR
FRJ15,66650,15FR
FRJ15,66660,15FR
FRJ15,66670,15FR
FRJ15,66680,15FR
FRJ15,66690,15FR
FRJ15,66700,15FR
FRJ15,66720,15FR
FRJ15,66730,15FR
FRJ15,66740,15FR
FRJ15,66750,15FR
FRJ15,66760,15FR
FRJ15,66800,15FR
FRJ15,66820,15FR
FRJ21,9000,14FR
FRJ21,9100,14FR
FRJ21,9110,14FR
FRJ21,9120,14FR
FRJ21,9130,14FR
FRJ21,9140,14FR
FRJ21,9160,14FR
FRJ21,9190,14FR
FRJ21,9200,14FR
FRJ21,9210,14FR
FRJ21,9220,14FR
FRJ21,9230,14FR
FRJ21,9240,14FR
FRJ21,9250,14FR
FRJ21,9270,14FR
FRJ21,9290,14FR
FRJ21,9300,14FR
FRJ21,9310,14FR
FRJ21,9320,14FR
FRJ21,9330,14FR
FRJ21,9340,14FR
FRJ21,9350,14FR
FRJ21,9390,14FR
FRJ21,9400,14FR
FRJ21,9420,14FR
